Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
LAMPIRAN,,,,,,,,,,,,,,,
PERATURAN MENTERI DALAM NEGERI REPUBLIK INDONESIA,,,,,,,,,,,,,,,
,NOMOR,TAHUN,,,,,,,,,,,,,
,,TENTANG KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN,,,,,,,,,,,,,
,,,,,"B. KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN PROVINSI, KABUPATEN/KOTA. KECAMATAN DAN DESA/KELURAHAN SELURUH INDONESIA",,,,,,,,,,
81.03.09.2004,,,,,,,4,Tutukembong,,,,,,,
81.03.09.2005,,,,,,,5,Waturu,,,,,,,
,,,,,Pulau-Pulau Babar,,,,,,,"Menjadi wil. Kab. Maluku Barat Daya, UU No. 31/2008",,,
,,,,,,,,,,,,,,,
Tepa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Imroing,,,,,,,,,,,,,,,
Tela,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Yaltubung,,,,,,,,,,,,,,,
Wanuwui,,,,,,,,,,,,,,,
Letsiara,,,,,,,,,,,,,,,
Pota Besar,,,,,,,,,,,,,,,
Pota Kecil,,,,,,,,,,,,,,,
Wasarili,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Rumahlewang Besar,,,,,,,,,,,,,,,
Rumahlewang Kecil,,,,,,,,,,,,,,,
Herley,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,,,,,,,,,,
Upuhupun,,,,,,,,,,,,,,,
Nusiata,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Lewah,,,,,,,,,,,,,,,
Hertuti,,,,,,,,,,,,,,,
Sinairusi,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Pulau-Pulau Babar,"Menjadi wil. Kab. Maluku Barat Daya, UU No. 31/2008",,,,,,,,,,,,,,
Timur,,,,,,,,,,,,,,,
Letwurung,,,,,,,,,,,,,,,
Yatoke,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kroing,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Nakarhamto,,,,,,,,,,,,,,,
Emplawas,,,,,,,,,,,,,,,
Kokwari,,,,,,,,,,,,,,,
Ahanari,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Wakpapapi,,,,,,,,,,,,,,,
Analutur,,,,,,,,,,,,,,,
Manuweri,,,,,,,,,,,,,,,
Tutuwawang,,,,,,,,,,,,,,,
Welora,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Ilmarang,,,,,,,,,,,,,,,
Letmasa,,,,,,,,,,,,,,,
Watuwei,,,,,,,,,,,,,,,
Wiratang,,,,,,,,,,,,,,,
Nurnyaman,,,,,,,,,,,,,,,
Latalola Besar,,,,,,,,,,,,,,,
Serili,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Latalola Kecil,,,,,,,,,,,,,,,
Nura,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Lawawang,,,,,,,,,,,,,,,
Iblatmuntah,,,,,,,,,,,,,,,
Babiotang,,,,,,,,,,,,,,,
Ilbutung,,,,,,,,,,,,,,,
Telalora,,,,,,,,,,,,,,,
Bululora,,,,,,,,,,,,,,,
Marsela,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,Mndona Hiera,,,,,"Menjadi wil. Kab. Maluku Barat Daya, UU No. 31/2008",,,,,,
,,,,,,,,,,,,,,,
Luang Barat,,,,,,,,,,,,,,,
Luang Timur,,,,,,,,,,,,,,,
Elo,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Rumkisar,,,,,,,,,,,,,,,
Lelang,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Mahaleta,,,,,,,,,,,,,,,
Romdara,,,,,,,,,,,,,,,
Rotnama,,,,,,,,,,,,,,,
Batugajah,,,,,,,,,,,,,,,
Pupliora,,,,,,,,,,,,,,,
Regoha,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Pulau Letti,"Menjadi wil. Kab. Maluku Barat Daya, UU No. 31/2008",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Laitutun,,,,,,,,,,,,,,,
Batumiau,,,,,,,,,,,,,,,
Tutukey,,,,,,,,,,,,,,,
Tomra,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Nuwewang,,,,,,,,,,,,,,,
Tutuwaru,,,,,,,,,,,,,,,
Luhuleli,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Moa Lakor,"Menjadi wil. Kab. Maluku Barat Daya, UU No. 31/2008",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Klis,,,,,,,,,,,,,,,
Patti,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Wakarleli,,,,,,,,,,,,,,,
Kaiwatu,,,,,,,,,,,,,,,
Werwaru,,,,,,,,,,,,,,,
Tounwawan,,,,,,,,,,,,,,,
Moain,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Ketty,,,,,,,,,,,,,,,
Letoda,,,,,,,,,,,,,,,
Sera,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Yamluli,,,,,,,,,,,,,,,
Lolotuara,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Pulau-Pulau Terselatan,"Menjadi wil. Kab. Maluku Barat Daya, UU No. 31/2008",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,,,,,,,,,,
Wonreli,,,,,,,,,,,,,,,
Lekloor,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kota Lama,,,,,,,,,,,,,,,
Abusur,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Oirata Timur,,,,,,,,,,,,,,,
Oirata Barat,,,,,,,,,,,,,,,
Nomaha,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Labelau,,,,,,,,,,,,,,,
Purpura,,,,,,,,,,,,,,,
Solath,,,,,,,,,,,,,,,
Hila,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Jerusu,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Damer,"Menjadi wil. Kab. Maluku Barat Daya, UU No. 31/2008",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Wulur,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Batumerah,,,,,,,,,,,,,,,
Kuaimelu,,,,,,,,,,,,,,,
Kumur,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Bebar Timur,,,,,,,,,,,,,,,
Ilih,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kehli,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Wetar,"Menjadi wil. Kab. Maluku Barat Daya, UU No. 31/2008",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Ilwaki,,,,,,,,,,,,,,,
Ilputih,,,,,,,,,,,,,,,
Mahuan,,,,,,,,,,,,,,,
Masapun,,,,,,,,,,,,,,,
Tomliapat,,,,,,,,,,,,,,,
Ilpokil,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kahilin,,,,,,,,,,,,,,,
Ilway,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Arwala,,,,,,,,,,,,,,,
Moning,,,,,,,,,,,,,,,
Uhak,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Lurang,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Naumatang,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,,,,,,,,,,
Elsulith,,,,,,,,,,,,,,,
Nabar,,,,,,,,,,,,,,,
Eray,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Ilmamau,,,,,,,,,,,,,,,
Klishatu,,,,,,,,,,,,,,,
Karbubu,,,,,,,,,,,,,,,
Telemar,,,,,,,,,,,,,,,
Arnau,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Ustutun,,,,,,,,,,,,,,,
Hiay,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
81.03.18,,,10,Molu Maru,,-,,,5,,,Pemekaran Kec. Perda No. 12 Tahun 2011,,,
81.03.18.2001,,,,,,,1,Wadankou,,,,Semula wil. Kec. Wuar Labobar Perda No. 12/2011.,,,
81.03.18.2002,,,,,,,2,Adodo Molu,,,,Semula wil. Kec. Wuar Labobar Perda No. 12/2011,,,
81.03.18.2003,,,,,,,3,Wulmasa,,,,Semula wil. Kec. Wuar Labobar Perda No. 12/2011,,,
81.03.18.2004,,,,,,,4,Tutunametal,,,,Semula wil. Kec. Wuar Labobar Perda No. 12/2011,,,
81.03.18.2005,,,,,,,5,Nurkat,,,,Semula wil. Kec. Wuar Labobar Perda No. 12/2011,,,
81.04,4,KAB. BURU,,,10,-,,,82,"4.932,32",130.696,Data luas wil. berdasarkan GIS Pusat 2007,,,
81.04.01,,,1,Namlea,,-,,,7,,,,,,
81.04.01.2001,,,,,,,1,Namlea,,,,,,,
81.04.01.2002,,,,,,,2,Lala,,,,,,,
81.04.01.2003,,,,,,,3,Karang Jaya,,,,,,,
,,,,,,,,Ubung,,,,Menjadi Wil Kec Lilialy Perda No. 24/2012,,,
,,,,,,,,Jikumerasa,,,,Menjadi Wil Kec Lilialy Perda No. 24/2012,,,
,,,,,,,,Waimiting,,,,Menjadi Wil Kec Lilialy Perda No. 24/2012,,,
,,,,,,,,Sawa,,,,Menjadi Wil Kec Lilialy Perda No. 24/2012,,,
,,,,,,,,Waeparang,,,,Menjadi Wil Kec Lilialy Perda No. 24/2012,,,
81.04.01.2009,,,,,,,4,Siahoni,,,,,,,
81.04.01.2010,,,,,,,5,Jamilu,,,,,,,
81.04.01.2011,,,,,,,6,Sanleko,,,,,,,
81.04.01.2012,,,,,,,7,Batu boy,,,,Peningkatan status menjadi desa Perda No 5/2010,,,
81.04.02,,,2,Air Buaya,,-,,,10,,,,,,
,,,,,,,,Waenibe,,,,Menjadi wil Kec. Fena Leisela Perda no. 22/2012,,,
,,,,,,,,Waspait,,,,Menjadi Wil Kec Fena Leisela Perda No. 22/2012,,,
,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Wamlana,,,,Menjadi Wil Kec Fena Leisela Perda No. 22/2012,,,
81.04.02.2004,,,,,,,1,Waepure,,,,,,,
81.04.02.2005,,,,,,,2,Waemangit,,,,,,,
81.04.02.2006,,,,,,,3,Air Buaya,,,,,,,
81.04.02.2007,,,,,,,4,Tanjung Karang,,,,,,,
81.04.02.2008,,,,,,,5,Bara,,,,,,,
,,,,,,,,Wawana Baru,,,,Menjadi Wil Kec Fena Leisela Perda No. 22/2012,,,
,,,,,,,,Waelana-lana,,,,Menjadi Wil Kec Fena Leisela Perda No. 22/2012,,,
,,,,,,,,Wasi,,,,Menjadi Wil Kec Fena Leisela Perda No. 22/2012,,,
,,,,,,,,Waereman,,,,Menjadi Wil Kec Fena Leisela Perda No. 22/2012,,,
,,,,,,,,Waemite,,,,Menjadi Wil Kec Fena Leisela Perda No. 22/2012,,,
81.04.02.2014,,,,,,,6,Selwadu,,,,Peningkatan status menjadi desa Perda No. 19/2009,,,
,,,,,,,,Lemanpoli,,,,Menjadi Wil Kec Fena Leisela Perda No. 22/2012,,,
,,,,,,,,Rehariat,,,,Menjadi Wil Kec Fena Leisela Perda No. 22/2012,,,
,,,,,,,,Balbahu,,,,Menjadi Wil Kec Fena Leisela Perda No. 22/2012,,,
81.04.02.2018,,,,,,,7,Wasbaka,,,,Peningkatan status menjadi desa Perda No. 5/2010,,,
81.04.02.2019,,,,,,,8,Kampung Baru,,,,Peningkatan status menjadi desa Perda No. 5/2010,,,
81.04.02.2020,,,,,,,9,Batlale,,,,Peningkatan status menjadi desa Perda No. 5/2010,,,
,,,,,,,,Waidanga,,,,Menjadi Wil Kec Fena Leisela Perda No. 22/2012,,,
,,,,,,,,Waekose,,,,Menjadi Wil Kec Fena Leisela Perda No. 22/2012,,,
81.04.02.2023,,,,,,,10,Awilinan,,,,Peningkatan status menjadi desa Perda No. 5/2010,,,
81.04.03,,,,3,Waeapo,-,,,7,,,,,,
81.04.03.2001,,,,,,,1,Savana Jaya,,,,,,,
81.04.03.2002,,,,,,,2,Waetele,,,,,,,
81.04.03.2003,,,,,,,3,Waekasar,,,,,,,
81.04.03.2004,,,,,,,4,Waenetat,,,,,,,
,,,,,,,,Waegeren,,,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012,,,
,,,,,,,,Grandeng,,,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012,,,
,,,,,,,,Waelo,,,,Menjadi wil Kec. Waelata Perda No. 21/2012,,,
,,,,,,,,Parbubu,,,,Menjadi wil Kec. Waelata Perda No. 21/2012,,,
,,,,,,,,Waetina,,,,Menjadi wil Kec. Waelata Perda No. 21/2012,,,
,,,,,,,,Deboway,,,,Menjadi wil Kec. Waelata Perda No. 21/2012,,,
,,,,,,,,Waeleman,,,,Menjadi wil Kec. Waelata Perda No. 21/2012,,,
,,,,,,,,Kubalahin,,,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012,,,
,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
,,,,,,Lele,,,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012,,,,,
,,,,,,Kayeli,,,,Menjadi Wil Kec Kaiely Perda No. 23/2012,,,,,
,,,,,,,Waelapia,,,Menjadi Wil Kec Kaiely Perda No. 23/2012,,,,,
81.04.03.2016,,,,,,5,Waekerta,,,,,,,,
,,,,,,,Masarete,,,Menjadi Wil Kec Kaiely Perda No. 23/2012,,,,,
,,,,,,,Wanakarta,,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012,,,,,
81.04.03.2019,,,,,,6,Wanareja,,,Peningkatan status menjadi desa Perda No. 19/2009,,,,,
,,,,,,,Ohilahin,,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012,,,,,
,,,,,,,Kaki Air,,,Menjadi Wil Kec Kaiely Perda No. 23/2012,,,,,
,,,,,,Nafrua,,,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012,,,,,
,,,,,,,Wapsalit,,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012,,,,,
,,,,,,,Basalale,,,Menjadi wil Kec. Waelata Perda No. 21/2012,,,,,
,,,,,,Widit,,,,Menjadi wil Kec. Waelata Perda No. 21/2012,,,,,
,,,,,,Tifu,,,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012,,,,,
81.04.03.2027,,,,,,7,Gogorea,,,Peningkatan status menjadi desa Perda No. 5/2010,,,,,
,,,,,,Dava,,,,Menjadi wil Kec. Waelata Perda No. 21/2012,,,,,
,,,,,,,Waehata,,,Menjadi wil Kec. Waelata Perda No. 21/2012,,,,,
,,,,,,,Wablohi,,,Menjadi wil Kec. Lolong Kuba Perda No. 20/2012,,,,,
,,,,,,Waflan,,,,Menjadi wil Kec. Waelata Perda No. 21/2012,,,,,
,,,,Waesama,,,,,,"Menjadi wil Kab. Buru Selatan, UU No. 32/2008",,,,,
,,,,,,,,,,,,,,,
Waetawa,,,,,,,,,,,,,,,
Waesili,,,,,,,,,,,,,,,
Lena,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Simi,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Waelikut,,,,,,,,,,,,,,,
Wamsisi,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Pohon Batu,,,,,,,,,,,,,,,
Waetaba,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Leksula,"Menjadi wil Kab. Buru Selatan, UU No. 32/2008",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Waemulang,,,,,,,,,,,,,,,
Waeturen,,,,,,,,,,,,,,,
Waehaka,,,,,,,,,,,,,,,
Waemala,,,,,,,,,,,,,,,
Erwiri,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,,,,,,,,,,
Tifu,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Mepa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Leksula,,,,,,,,,,,,,,,
Nalbessy,,,,,,,,,,,,,,,
Kase,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Waereman,,,,,,,,,,,,,,,
Mangeswaen,,,,,,,,,,,,,,,
Fakal,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Waelo,,,,,,,,,,,,,,,
Neath,,,,,,,,,,,,,,,
Liang,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Nusarua,,,,,,,,,,,,,,,
Slealale,,,,,,,,,,,,,,,
Uneth,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Waekatin,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
81.04.06,4,Waplau,-,,,10,,,,,,,,,
81.04.06.2001,,,,1,Lamahang,,,,,,,,,,
81.04.06.2002,,,,2,Waplau,,,,,,,,,,
81.04.06.2003,,,,3,Waeura,,,,,,,,,,
81.04.06.2004,,,,4,Samalagi,,,,,,,,,,
81.04.06.2005,,,,5,Namsina,,,,,,,,,,
81.04.06.2006,,,,6,Hatawano,,,,,,,,,,
81.04.06.2007,,,,7,Waelihang,,,,,,,,,,
81.04.06.2008,,,,8,Waprea,,,,,,,,,,
81.04.06.2009,,,,9,Waepotih,,,,,,,,,,
81.04.06.2010,,,,10,Skikilale,,Peningkatan status menjadi desa Perda No 5/2010,,,,,,,,
,,Kepala Madan,,,,,"Menjadi wil Kab. Buru Selatan, UU No. 32/2008",,,,,,,,
,,,,,,,,,,,,,,,
Balpetu,,,,,,,,,,,,,,,
Waekeka,,,,,,,,,,,,,,,
Biloro,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Nanali,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Pasir Putih,,,,,,,,,,,,,,,
Fogi,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Waepandan,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,Walbele,,,,,,,,,
,,,,,,Air Ternate,,,,,,,,,
,,,,,,Sekat,,,,,,,,,
,,,,Namrole,,,,,"Menjadi wil Kab. Buru Selatan, UU No. 32/2008",,,,,,
,,,,,,,,,,,,,,,
Wamkana,,,,,,,,,,,,,,,
Waenalut,,,,,,,,,,,,,,,
Lektama,,,,,,,,,,,,,,,
Fatmite,,,,,,,,,,,,,,,
Elfule,,,,,,,,,,,,,,,
Leku,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Oki Baru,,,,,,,,,,,,,,,
Oki Lama,,,,,,,,,,,,,,,
Labuang,,,,,,,,,,,,,,,
Wali,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Ambalau,"Menjadi wil Kab. Buru Selatan, UU No. 32/2008",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Lumoy,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Masawoy,,,,,,,,,,,,,,,
Uliama,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kampung Baru,,,,,,,,,,,,,,,
Silwar,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Selasi,,,,,,,,,,,,,,,
Elara,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
81.04.10,5,Batabual,-,,,5,,,,,,,,,
81.04.10.2001,,,,1,Ilath,,,,,,,,,,
81.04.10.2002,,,,2,Batu Jungku,,,,,,,,,,
81.04.10.2003,,,,3,Pela,,,,,,,,,,
81.04.10.2004,,,,4,Waemorat,,,,,,,,,,
,,,,,Seith,,Menjadi Wil Kec Kaiely Perda No. 23/2012,,,,,,,,
81.04.10.2006,,,,5,Namlea Ilath,,Peningkatan status menjadi desa Perda No 5/2010,,,,,,,,
81.04.11,6,Lolong Guba,-,,,10,Pemekaran Kec. Waeapo Perda No. 20/2012,,,,,,,,
81.04.11.2001,,,,1,Kubalahin,,Semula wil Kec. Waeapo Perda No. 20/2012,,,,,,,,
81.04.11.2002,,,,2,Waegeren,,Semula wil Kec. Waeapo Perda No. 20/2012,,,,,,,,
81.04.11.2003,,,,3,Grandeng,,Semula wil Kec. Waeapo Perda No. 20/2012,,,,,,,,
81.04.11.2004,,,,4,Lele,,Semula wil Kec. Waeapo Perda No. 20/2012,,,,,,,,
,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
81.04.11.2005,,,,,,,5,Wanakarta,,,,Semula wil Kec. Waeapo Perda No. 20/2012,,,
81.04.11.2006,,,,,,,6,Wabloy,,,,"Peningkatan status menjadi desa Perda No. 5/2010, Semula wil",,,
,,,,,,,,,,,,Kec. Waeapo Perda No. 20/2012,,,
81.04.11.2007,,,,,,,7,Ohilahin,,,,"Peningkatan status menjadi desa Perda No. 19/2009, Semula wil",,,
,,,,,,,,,,,,Kec. Waeapo Perda No. 20/2012,,,
81.04.11.2008,,,,,,,8,Tifu,,,,"Peningkatan status menjadi desa Perda No. 5/2010, Semula wil",,,
,,,,,,,,,,,,Kec. Waeapo Perda No. 20/2012,,,
81.04.11.2009,,,,,,,9,Wapsalit,,,,"Peningkatan status menjadi desa Perda No. 5/2010, Semula wil",,,
,,,,,,,,,,,,Kec. Waeapo Perda No. 20/2012,,,
81.04.11.2010,,,,,,,10,Nafrua,,,,"Peningkatan status menjadi desa Perda No. 5/2010, Semula wil",,,
,,,,,,,,,,,,Kec. Waeapo Perda No. 20/2012,,,
81.04.12,,,,7,Waelata,-,,,10,,,Pemekaran Kec. Waeapo Perda No. 21/2012,,,
81.04.12.2001,,,,,,,1,Waelo,,,,Semula wil Kec. Waeapo Perda No. 21/2012,,,
81.04.12.2002,,,,,,,2,Debowae,,,,Semula wil Kec. Waeapo Perda No. 21/2012,,,
81.04.12.2003,,,,,,,3,Parbulu,,,,Semula wil Kec. Waeapo Perda No. 21/2012,,,
81.04.12.2004,,,,,,,4,Waetina,,,,Semula wil Kec. Waeapo Perda No. 21/2012,,,
81.04.12.2005,,,,,,,5,Waeleman,,,,Semula wil Kec. Waeapo Perda No. 21/2012,,,
81.04.12.2006,,,,,,,6,Basalale,,,,"Peningkatan status menjadi desa Perda No. 5/2010, Semula wil",,,
,,,,,,,,,,,,Kec. Waeapo Perda No. 21/2012,,,
81.04.12.2007,,,,,,,7,Waflan,,,,"Peningkatan status menjadi desa Perda No. 5/2010, Semula wil",,,
,,,,,,,,,,,,Kec. Waeapo Perda No. 21/2012,,,
81.04.12.2008,,,,,,,8,Dava,,,,"Peningkatan status menjadi desa Perda No. 5/2010, Semula wil",,,
,,,,,,,,,,,,Kec. Waeapo Perda No. 21/2012,,,
81.04.12.2009,,,,,,,9,Waehata,,,,"Peningkatan status menjadi desa Perda No. 5/2010, Semula wil",,,
,,,,,,,,,,,,Kec. Waeapo Perda No. 21/2012,,,
81.04.12.2010,,,,,,,10,Widit,,,,"Peningkatan status menjadi desa Perda No. 5/2010, Semula wil",,,
,,,,,,,,,,,,Kec. Waeapo Perda No. 21/2012,,,
81.04.13,,,,8,Fena Leisela,-,,,13,,,Pemekaran Kec. Airbuaya Perda No. 22/2012,,,
81.04.13.2001,,,,,,,1,Wamlana,,,,Semula wil Kec Airbuaya Perda No. 22/2012,,,
81.04.13.2002,,,,,,,2,Balbalu,,,,"Peningkatan status menjadi desa Perda No. 5/2010, Semula wil",,,
,,,,,,,,,,,,Kec Airbuaya Perda No. 22/2012,,,
81.04.13.2003,,,,,,,3,Waspait,,,,Semula wil Kec Airbuaya Perda No. 22/2012,,,
81.04.13.2004,,,,,,,4,Waedanga,,,,"Peningkatan status menjadi desa Perda No. 5/2010, Semula wil",,,
,,,,,,,,,,,,Kec Airbuaya Perda No. 22/2012,,,
