Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,Pasikuta,,,,"Menjadi wil. Kec. Marobo, Perda No. 5/2008",,
,,,,,,,,,Tapitapi,,,,"Menjadi wil. Kec. Marobo, Perda No. 5/2008",,
,,,,,,,,,Wadolao,,,,"Menjadi wil. Kec. Marobo, Perda No. 5/2008",,
,,,,,,,,,Marobo,,,,"Menjadi wil. Kec. Marobo, Perda No. 5/2008",,
,,,,,,,,,Poaloha,,,,"Menjadi wil. Kec. Marobo, Perda No. 5/2008",,
74.03.26.2006,,,,,,,,1,Bone Tondo,,,,,,
74.03.26.2007,,,,,,,,2,Bhone Kainsetala,,,,Perbaikan nama sesuai Surat Pemprov Sultra No. 136/1142 tgl 8,,
,,,,,,,,,,,,,Maret 2016,,
74.03.26.2008,,,,,,,,3,Bone Lolibu,,,,,,
74.03.26.2009,,,,,,,,4,Oelongko,,,,"Semula wil. Kec. Parigi, Perda No. 5/2008",,
74.03.26.2010,,,,,,,,5,Matombura,,,,"Semula wil. Kec. Tongkuno, Perda No. 5/2008",,
74.03.27,,,,15,Tongkuno,,3,,,9,,,,,
,,,,,,,,,Matombura,,,,"Menjadi wil. Kec. Bone, Perda No. 5/2008",,
,,,,,,,,,Lianosa,,,,"Menjadi wil. Kec. Tongkuno Selatan, Perda No. 5/2008",,
74.03.27.2003,,,,,,,,1,Lamorende,,,,Perbaikan nama Desa Laghontoghe sesuai Surat Pemprov Sultra,,
,,,,,,,,,,,,,No. 136/1142 tgl 8 Maret 2016,,
74.03.27.2004,,,,,,,,2,Laghontoghe,,,,Perbaikan nama Desa Lamorende sesuai Surat Pemprov Sultra No.,,
,,,,,,,,,,,,,136/1142 tgl 8 Maret 2016,,
74.03.27.1005,,,,,,1,Danagoa,,,,,,,,
74.03.27.2006,,,,,,,,3,Lakologou,,,,,,
74.03.27.1007,,,,,,2,Kontumolepe,,,,,,,,
74.03.27.1008,,,,,,3,Tombula,,,,,,,,
74.03.27.2009,,,,,,,,4,Laanosandara,,,,Perbaikan nama Desa Matanooe sesuai Surat Pemprov Sultra No.,,
,,,,,,,,,,,,,136/1142 tgl 8 Maret 2016,,
,,,,,,,,,Watondo,,,,"Menjadi wil. Kec. Tongkuno Selatan, Perda No. 5/2008",,
,,,,,,,Lawama,,,,,,Menjadi wil Kec. Tongkuno Selatan Perda No. 5/2008,,
,,,,,,,,,Labasa,,,,"Menjadi wil. Kec. Tongkuno Selatan, Perda No. 5/2008",,
,,,,,,,,,Kalidawa,,,,"Menjadi wil. Kec. Tongkuno Selatan, Perda No. 5/2008",,
74.03.27.2014,,,,,,,,5,Oeno Kandoli,,,,Perbaikan nama Desa Lapadindi sesuai Surat Pemprov Sultra No.,,
,,,,,,,,,,,,,136/1142 tgl 8 Maret 2016,,
74.03.27.2015,,,,,,,,6,Walengkabhola,,,,Perbaikan nama Desa Oempu sesuai Surat Pemprov Sultra No.,,
,,,,,,,,,,,,,136/1142 tgl 8 Maret 2016,,
74.03.27.2016,,,,,,,,7,Fongkaniwa,,,,,,
74.03.27.2017,,,,,,,,8,Matanooe,,,,Perbaikan nama Desa Tanjung sesuai Surat Pemprov Sultra No.,,
,,,,,,,,,,,,,136/1142 tgl 8 Maret 2016,,
,,,,,,,,,Waleale,,,,"Menjadi wil. Kec. Tongkuno Selatan, Perda No. 5/2008",,
,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
74.03.27.2019,,,,,,,9,Kotano Wuna,,,,,,,
74.03.28,,,,16,Pasir Putih,-,,,6,,,,,,
74.03.28.2001,,,,,,,1,Kogholifano,,,,Perbaikan nama Desa Oenggumora sesuai Surat Pemprov Sultra,,,
,,,,,,,,,,,,No. 136/1142 tgl 8 Maret 2016,,,
74.03.28.2002,,,,,,,2,Pola,,,,Perbaikan nama Desa Koholifano sesuai Surat Pemprov Sultra No.,,,
,,,,,,,,,,,,136/1142 tgl 8 Maret 2016,,,
,,,,,,,,Kolese,,,,"Menjadi wil. Kec. Pasi Kolaga, Perda No. 5/2008",,,
,,,,,,,,Mata Indaha,,,,"Menjadi wil. Kec. Pasi Kolaga, Perda No. 5/2008",,,
,,,,,,,,Tampunabale,,,,"Menjadi wil. Kec. Pasi Kolaga, Perda No. 5/2008",,,
,,,,,,,,Lambelu,,,,"Menjadi wil. Kec. Pasi Kolaga, Perda No. 5/2008",,,
74.03.28.2007,,,,,,,3,Kamosope,,,,,,,
74.03.28.2008,,,,,,,4,Liwumetingki,,,,,,,
74.03.28.2009,,,,,,,5,Labulawa,,,,,,,
74.03.28.2010,,,,,,,6,Bumbu,,,,,,,
,,,,,Kambowa,,,,,,,"Menjadi wil Kab. Buton Utara, UU No. 14 Tahun 2007",,,
,,,,,,,,,,,,,,,
Bubu,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Lahamoko Jaya,,,,,,,,,,,,,,,
Morindino,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kambowa,,,,,,,,,,,,,,,
Pongkawulu,,,,,,,,,,,,,,,
Lagundi,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kondo,,,,,,,,,,,,,,,
Mata,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
74.03.30,17,Kontu Kowuna,-,,,6,,,,,,,,,
74.03.30.2001,,,,1,Kafo Foo,,"Semula wil. Kec. Kabawo, Perda No. 5/2008",,,,,,,,
74.03.30.2002,,,,2,Karoo,,"Semula wil. Kec. Kabawo, Perda No. 5/2008. Koreksi nama surat",,,,,,,,
,,,,,,,Perda 12/2014,,,,,,,,
74.03.30.2003,,,,3,Kilambibito,,"Semula wil. Kec. Kabangka, Perda No. 5/2008",,,,,,,,
74.03.30.2004,,,,4,Bahutara,,"Semula wil. Kec. Kabangka, Perda No. 5/2008",,,,,,,,
74.03.30.2005,,,,5,Kontu Kowuna,,"Semula wil. Kec. Kabangka, Perda No. 5/2008",,,,,,,,
74.03.30.2006,,,,6,Laghorio,,"Semula wil. Kec. Kabawo, Perda No. 5/2008. Koreksi nama desa",,,,,,,,
,,,,,,,Perda 12/2014,,,,,,,,
74.03.31,18,Marobo,-,,,5,,,,,,,,,
74.03.31.2001,,,,1,Marobo,,"Semula wil. Kec. Bone, Perda No. 5/2008",,,,,,,,
74.03.31.2002,,,,2,Wadolao,,"Semula wil. Kec. Bone, Perda No. 5/2008",,,,,,,,
74.03.31.2003,,,,3,Pasikuta,,"Semula wil. Kec. Bone, Perda No. 5/2008",,,,,,,,
74.03.31.2004,,,,4,Tapitapi,,"Semula wil. Kec. Bone, Perda No. 5/2008",,,,,,,,
,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
74.03.31.2005,,,,,,,,5,Poaroha,,,,"Semula wil. Kec. Bone, Perda No. 5/2008",,
74.03.32,,,,19,Tongkuno Selatan,,1,,,5,,,,,
74.03.32.1001,,,,,,1,Katumpu,,,,,,Semula wil Kec. Tongkuno Perda No. 5/2008. Koreksi nama desa,,
,,,,,,,,,,,,,Perda 12/2014,,
74.03.32.2002,,,,,,,,1,Waale-ale,,,,"Semula wil. Kec. Tongkuno, Perda No. 5/2008, Perbaikan nama",,
,,,,,,,,,,,,,sesuai Surat Pemprov Sultra No. 136/1142 tgl 8 Maret 2016,,
74.03.32.2003,,,,,,,,2,Kulidawa,,,,"Semula wil. Kec. Tongkuno, Perda No. 5/2008, Perbaikan nama",,
,,,,,,,,,,,,,sesuai Surat Pemprov Sultra No. 136/1142 tgl 8 Maret 2016,,
74.03.32.2004,,,,,,,,3,Labasa,,,,"Semula wil. Kec. Tongkuno, Perda No. 5/2008",,
74.03.32.2005,,,,,,,,4,Owe Waungka,,,,"Semula wil. Kec. Tongkuno, Perda No. 5/2008, Perbaikan nama",,
,,,,,,,,,,,,,Desa Watondo sesuai Surat Pemprov Sultra No. 136/1142 tgl 8,,
,,,,,,,,,,,,,Maret 2016,,
74.03.32.2006,,,,,,,,5,Lianosa,,,,"Semula wil. Kec. Tongkuno, Perda No. 5/2008",,
74.03.33,,,,20,Pasi Kolaga,,-,,,4,,,,,
74.03.33.2001,,,,,,,,1,Kolese,,,,"Semula wil. Kec. Pasir Putih, Perda No. 5/2008",,
74.03.33.2002,,,,,,,,2,Tampunabale,,,,"Semula wil. Kec. Pasir Putih, Perda No. 5/2008",,
74.03.33.2003,,,,,,,,3,Mata Indaha,,,,"Semula wil. Kec. Pasir Putih, Perda No. 5/2008",,
74.03.33.2004,,,,,,,,4,Lambelu,,,,"Semula wil. Kec. Pasir Putih, Perda No. 5/2008",,
74.03.34,,,,21,Batukara,,-,,,4,,,,,
74.03.34.2001,,,,,,,,1,Bone Bone,,,,"Semula wil. Kec. Maligano, Perda No. 5/2008",,
74.03.34.2002,,,,,,,,2,Lanobake,,,,"Semula wil. Kec. Maligano, Perda No. 5/2008",,
74.03.34.2003,,,,,,,,3,Moolo,,,,"Semula wil. Kec. Maligano, Perda No. 5/2008",,
74.03.34.2004,,,,,,,,4,Baluara,,,,"Semula wil. Kec. Wakorumba Selatan, Perda No. 5/2008",,
,,,,,Wa Daga,,,,,,,,"Menjadi wil Kab. Muna Barat, sesuai UU No. 14 Tahun 2014",,
,,,,,,,,,,,,,,,
Lailangga,,,,,,,,,,,,,,,
Lasosodo,,,,,,,,,,,,,,,
Wakontu,,,,,,,,,,,,,,,
Lakanaha,,,,,,,,,,,,,,,
Katobu,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Lindo,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kampani,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Napano Kusambi,"Menjadi wil Kab. Muna Barat, sesuai UU No. 14 Tahun 2014",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Masara,,,,,,,,,,,,,,,
Lahaji,,,,,,,,,,,,,,,
Umba,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kombikuno,,,,,,,,,,,,,,,
Latawe,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Tangkumaho,,,,,,,
74.03.37,,,,22,Towea,-,,,5,,,,,,
74.03.37.2001,,,,,,,1,Wangkolabu,,,,"Semula wil. Kec. Napabalano, Perda No. 5/2008",,,
74.03.37.2002,,,,,,,2,Lakarama,,,,"Semula wil. Kec. Napabalano, Perda No. 5/2008",,,
74.03.37.2003,,,,,,,3,Moasi,,,,"Semula wil. Kec. Napabalano, Perda No. 5/2008",,,
74.03.37.2004,,,,,,,4,Renda,,,,"Semula wil. Kec. Napabalano, Perda No. 5/2008",,,
74.03.37.2005,,,,,,,5,Bhontu-Bhontu,,,,"Semula wil. Kec. Napabalano, Perda No. 5/2008, Perbaikan nama",,,
,,,,,,,,,,,,Desa Bahari sesuai Surat Pemprov Sultra No. 136/1142 tgl 8,,,
,,,,,,,,,,,,Maret 2016,,,
,,,,,Tiworo Selatan,,,,,,,"Menjadi wil Kab. Muna Barat, sesuai UU No. 14 Tahun 2014",,,
,,,,,,,,,,,,,,,
Parura Jaya,,,,,,,,,,,,,,,
Katangana,,,,,,,,,,,,,,,
Kasimpa Jaya,,,,,,,,,,,,,,,
Sangia Tiworo,,,,,,,,,,,,,,,
Barakkah,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Tiworo Utara,"Menjadi wil Kab. Muna Barat, sesuai UU No. 14 Tahun 2014",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Tasipi,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Mandike,,,,,,,,,,,,,,,
Bero,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Santigi,,,,,,,,,,,,,,,
Tondasi,,,,,,,,,,,,,,,
Santiri,,,,,,,,,,,,,,,
Tiga,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
74.04,4,KAB. BUTON,,7,12,83,"1.212,99",114.596,,,,,,,
,,,Poleang,,,,,,"Menjadi wil. Kab Bombana, UU No. 29/2003",,,,,,
,,,Poleang Timur,,,,,,"Menjadi wil. Kab Bombana, UU No. 29/2003",,,,,,
,,,Rarowatu,,,,,,"Menjadi wil. Kab Bombana, UU No. 29/2003",,,,,,
,,,Rumbia,,,,,,"Menjadi wil. Kab Bombana, UU No. 29/2003",,,,,,
,,,Mawasangka,,,,,,"Menjadi wil Kab. Buton Tengah, sesuai UU No. 15 Tahun 2014",,,,,,
,,,,,,,,,,,,,,,
Watolo,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,,,,,,,,,,
Wawasangka,,,,,,,,,,,,,,,
Oengkolaki,,,,,,,,,,,,,,,
Banga,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Tanailandu,,,,,,,,,,,,,,,
Polindu,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kanapa Napa,,,,,,,,,,,,,,,
Terapung,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Wasilomata  II,,,,,,,,,,,,,,,
Wasilotama I,,,,,,,,,,,,,,,
Matara,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Morikana,"Menjadi wil. Kec. Mawasangka Tengah, Perda No. 20/2004",,,,,,,,,,,,,,
Lantongau,"Menjadi wil. Kec. Mawasangka Tengah, Perda No. 20/2004",,,,,,,,,,,,,,
Lakorua,"Menjadi wil. Kec. Mawasangka Tengah, Perda No. 20/2004",,,,,,,,,,,,,,
Lanto,"Menjadi wil. Kec. Mawasangka Tengah, Perda No. 20/2004",,,,,,,,,,,,,,
Lalibo,"Menjadi wil. Kec. Mawasangka Tengah, Perda No. 20/2004",,,,,,,,,,,,,,
Langkomu,"Menjadi wil. Kec. Mawasangka Tengah, Perda No. 20/2004",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Balobone,,,,,,,,,,,,,,,
Napa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Wakambangura,,,,,,,,,,,,,,,
Kancebungi,,,,,,,,,,,,,,,
Gumanano,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Watorumbe Bata,"Perda No. 21/2005, Menjadi wil. Kec. Mawasangka Tengah, Perda",,,,,,,,,,,,,,
No. 20/2004,,,,,,,,,,,,,,,
Dahiango,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Air Bajo,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Wakambangura II,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Mawasangka Timur,"Menjadi wil Kab. Buton Tengah, sesuai UU No. 15 Tahun 2014",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Bonemarambe,,,,,,,,,,,,,,,
Wambuloli,,,,,,,,,,,,,,,
Lagili,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Bungi,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Wantopi,,,,,,,,,,,,,,,
Inulu,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Lasori,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Batubanawa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,Lakudo,,,,,"Menjadi wil Kab. Buton Tengah, sesuai UU No. 15 Tahun 2014",,,,,,
,,,,,,,,,,,,,,,
Metere,,,,,,,,,,,,,,,
Lolibu,,,,,,,,,,,,,,,
Wajogu,,,,,,,,,,,,,,,
Moko,,,,,,,,,,,,,,,
Mone,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Matawine,,,,,,,,,,,,,,,
Lakudo,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Wanepa Nepa,,,,,,,,,,,,,,,
Nepa Mekar,,,,,,,,,,,,,,,
Boneoge,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Madongka,,,,,,,,,,,,,,,
Wara,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Wongko Lakudo,,,,,,,,,,,,,,,
One Waara,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Teluk Lasongko,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
G u,"Menjadi wil Kab. Buton Tengah, sesuai UU No. 15 Tahun 2014",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Bantea,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Lakapera,,,,,,,,,,,,,,,
Walando,,,,,,,,,,,,,,,
Watulea,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Bambonawulu,,,,,,,,,,,,,,,
Waliko,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Wake-kea,,,,,,,,,,,,,,,
Rahia,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Wadiabero,,,,,,,,,,,,,,,
Kolowa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Baruta Lestari,"Menjadi wil. Kec. Sangia Wambulu, Perda No. 21/2004",,,,,,,,,,,,,,
Tolandona,"Menjadi wil. Kec. Sangia Wambulu, Perda No. 21/2004",,,,,,,,,,,,,,
Doda Bahari,"Menjadi wil. Kec. Sangia Wambulu, Perda No. 21/2004",,,,,,,,,,,,,,
Baruta,"Menjadi wil. Kec. Sangia Wambulu, Perda No. 21/2004",,,,,,,,,,,,,,
Baruta Analalaki,"Menjadi wil. Kec. Sangia Wambulu, Perda No. 21/2004",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kamama Mekar,,,,,,,,,,,,,,,
Lowu Lowu,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,Batauga,,,,,"Menjadi wil Kab. Buton Selatan, sesuai UU No. 16 Tahun 2014",,,,,,
,,,,,,,,,,,,,,,
Lawela,,,,,,,,,,,,,,,
Busoa,,,,,,,,,,,,,,,
Laompo,,,,,,,,,,,,,,,
Masiri,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Majapahit,,,,,,,,,,,,,,,
Bola,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Poogalampa,,,,,,,,,,,,,,,
Lawela Selatan,,,,,,,,,,,,,,,
Lampanairi,,,,,,,,,,,,,,,
Lakambau,,,,,,,,,,,,,,,
Molagina,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Bandar Batauga,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Sampolawa,"Menjadi wil Kab. Buton Selatan, sesuai UU No. 16 Tahun 2014",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Bangun,,,,,,,,,,,,,,,
Wawoangi,,,,,,,,,,,,,,,
Katilombu,,,,,,,,,,,,,,,
Jaya Bakti,,,,,,,,,,,,,,,
Todombulu,,,,,,,,,,,,,,,
Gunung Sejuk,,,,,,,,,,,,,,,
Sandang Pangan,,,,,,,,,,,,,,,
Hendea,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Tira,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Bahari,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Lapandewa Makmur,"Menjadi wil. Kec. Lapandewa, Perda No. 18/2004",,,,,,,,,,,,,,
Gerak Makmur,,,,,,,,,,,,,,,
Gaya Baru,"Menjadi wil. Kec. Lapandewa, Perda No. 18/2004",,,,,,,,,,,,,,
Burangasi Rumbia,"Menjadi wil. Kec. Lapandewa, Perda No. 18/2004",,,,,,,,,,,,,,
Burangasi,"Menjadi wil. Kec. Lapandewa, Perda No. 18/2004",,,,,,,,,,,,,,
Lapandewa Kaindea,"Menjadi wil. Kec. Lapandewa, Perda No. 18/2004",,,,,,,,,,,,,,
Lapandewa,"Menjadi wil. Kec. Lapandewa, Perda No. 18/2004",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Lipumangau,,,,,,,,,,,,,,,
Bahari Dua,,,,,,,,,,,,,,,
Bahari Tiga,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,Windu Makmur,,,,,,,,,
,,,,,,Watiginanda,,,,,,,,,
74.04.11,,,1,Pasarwajo,9,,13,,,,,,,,
,,,,,,,,,,,,,,,
Wakaokili,"Perubahan nama menjadi Desa Kaongkeongkea, Perda No.",,,,,,,,,,,,,,
43/2011,,,,,,,,,,,,,,,
74.04.11.2002,,,1,Waangu-angu,Perbaikan nama sesuai Surat Pemprov Sultra No. 136/1142 tgl 8,,,,,,,,,,
,,,,,Maret 2016,,,,,,,,,,
74.04.11.2003,,,2,Warinta,,,,,,,,,,,
74.04.11.2004,,,3,Lapodi,,,,,,,,,,,
74.04.11.1005,1,Wakoko,,,"Perubahan Nama Kelurahan Wasaga, Perda No. 5/2014",,,,,,,,,,
74.04.11.1006,2,Wasaga,,,"Perubahan Nama Kel Kahulungaya, Perda No. 3/2014",,,,,,,,,,
74.04.11.2007,,,4,Kancinaa,,,,,,,,,,,
74.04.11.2008,,,5,Winning,,,,,,,,,,,
,,,,Kaumbu,"Menjadi wil. Kec. Wolowa, Perda No. 17/2004",,,,,,,,,,
,,,,Wolowa,"Menjadi wil. Kec. Wolowa, Perda No. 17/2004",,,,,,,,,,
,,,,Matawia,"Menjadi wil. Kec. Wolowa, Perda No. 17/2004",,,,,,,,,,
,,,,Wolowa Baru,"Menjadi wil. Kec. Wolowa, Perda No. 17/2004",,,,,,,,,,
,,,,Wasuemba,"Menjadi wil. Kec. Wabula, Perda No. 16/2004",,,,,,,,,,
,,,,Wabula,"Menjadi wil. Kec. Wabula, Perda No. 16/2004",,,,,,,,,,
,,,,Wasampela,"Menjadi wil. Kec. Wabula, Perda No. 16/2004",,,,,,,,,,
,,,,Holimombo,"Menjadi wil. Kec. Wabula, Perda No. 16/2004",,,,,,,,,,
74.04.11.2017,,,6,Holimombo Jaya,,,,,,,,,,,
74.04.11.2018,,,7,Kondowa,,,,,,,,,,,
74.04.11.2019,,,8,Dongkala,,,,,,,,,,,
74.04.11.1020,3,Holimombo,,,"Menjadi Kel.,  Perda No. 20/2006, Perubahan Nama Kel Wagola,",,,,,,,,,,
,,,,,Perda No. 4/2014,,,,,,,,,,
74.04.11.1021,4,Kombeli,,,"Perubahan nama desa Lapanda dan menjadi Kel., Perda No.",,,,,,,,,,
,,,,,29/2006,,,,,,,,,,
74.04.11.1022,5,Takimpo,,,,,,,,,,,,,
74.04.11.1023,6,Awainulu,,,,,,,,,,,,,
74.04.11.2024,,,9,Laburunci,,,,,,,,,,,
74.04.11.2025,,,10,Banabungi,,,,,,,,,,,
74.04.11.1026,7,Kambulabulana,,,,,,,,,,,,,
74.04.11.1027,8,Pasarwajo,,,,,,,,,,,,,
74.04.11.1028,9,Saragi,,,,,,,,,,,,,
74.04.11.2029,,,11,Kabawakole,"Pemekaran sebagian Desa Winning, Perda No. 18/2011",,,,,,,,,,
74.04.11.2030,,,12,Mantowu,"Pemekaran sebagian Desa Winning, Perda No. 19/2011",,,,,,,,,,
,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
74.04.11.2031,,,,,,13,Kaongkeongkea,,,"Perubahan nama dari Desa Wakaokili, Perda No. 43/2011",,,,,
,,,,Wangi-Wangi,,,,,,"Menjadi wil. Kab Wakatobi, UU No. 29/2003",,,,,
,,,,Kaledupa,,,,,,"Menjadi wil. Kab Wakatobi, UU No. 29/2003",,,,,
,,,,Tomia,,,,,,"Menjadi wil. Kab Wakatobi, UU No. 29/2003",,,,,
,,,,Binongko,,,,,,"Menjadi wil. Kab Wakatobi, UU No. 29/2003",,,,,
,,,,Kabaena,,,,,,"Menjadi wil. Kab Bombana, UU No. 29/2003",,,,,
,,,,Kabaena Timur,,,,,,"Menjadi wil. Kab Bombana, UU No. 29/2003",,,,,
,,,,Telaga Raya,,,,,,"Menjadi wil Kab. Buton Tengah, sesuai UU No. 15 Tahun 2014",,,,,
,,,,,,,,,,,,,,,
Kokoe,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Talaga Besar,,,,,,,,,,,,,,,
Talaga Dua,,,,,,,,,,,,,,,
Talaga Satu,,,,,,,,,,,,,,,
Wulu,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Liwulompona,,,,,,,,,,,,,,,
Pangilia,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kadatua,"Menjadi wil Kab. Buton Selatan, sesuai UU No. 16 Tahun 2014",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
